"","X","Y","Z"
"1",322.5947265625,86.2304458618164,29.2828197479248
"2",326.604858398438,87.7118301391602,28.3624305725098
"3",321.980834960938,85.9174346923828,30.4062118530273
"4",314.694305419922,85.0966796875,31.310115814209
"5",323.098083496094,86.888427734375,30.068941116333
"6",326.551696777344,87.9519577026367,29.4253883361816
"7",328.880096435547,88.8291702270508,29.5957069396973
"8",328.417572021484,88.8039016723633,29.5342807769775
"9",321.387359619141,85.5839080810547,31.4766368865967
"10",320.885375976562,85.5019760131836,31.5643920898438
"11",320.372802734375,85.4177780151367,31.6676406860352
"12",319.91259765625,85.788818359375,31.6887531280518
"13",314.131225585938,85.2448196411133,32.0258979797363
"14",323.523620605469,86.7268142700195,30.9501972198486
"15",319.444305419922,86.1647186279297,31.7018356323242
"16",318.930084228516,86.0942459106445,31.7730598449707
"17",316.277038574219,85.8248062133789,31.9829158782959
"18",313.607086181641,85.6849136352539,31.9523906707764
"19",313.063079833984,85.6604461669922,31.9357719421387
"20",324.557586669922,87.2350082397461,30.7426643371582
"21",316.822540283203,86.3287506103516,31.9039363861084
"22",326.542114257812,88.1775665283203,30.5188293457031
"23",329.430877685547,89.1316757202148,30.7745456695557
"24",321.951477050781,86.250373840332,32.1870155334473
"25",315.710021972656,85.5049514770508,32.786792755127
"26",312.500671386719,85.384391784668,32.6687202453613
"27",323.016052246094,86.8287582397461,31.9931888580322
"28",318.3935546875,86.1939239501953,32.6042785644531
"29",317.853393554688,86.1481552124023,32.649600982666
"30",317.338775634766,86.0844116210938,32.6782646179199
"31",314.649383544922,85.9049530029297,32.7275199890137
"32",314.1015625,85.8899002075195,32.6989440917969
"33",325.507720947266,87.5158081054688,31.6578521728516
"34",325.033477783203,87.4814453125,31.6901054382324
"35",324.076141357422,87.3796005249023,31.8073387145996
"36",326.567718505859,88.402458190918,31.5789184570312
"37",329.0625,89.3738021850586,31.750862121582
"38",328.576782226562,89.3231887817383,31.6776542663574
"39",328.098724365234,89.2996444702148,31.619722366333
"40",322.539093017578,86.9169921875,32.9326019287109
"41",316.781219482422,86.1970901489258,33.4505577087402
"42",315.701751708984,86.1329498291016,33.4737739562988
"43",315.156646728516,86.1043167114258,33.4647254943848
"44",313.530853271484,86.0537261962891,33.4190330505371
"45",312.981658935547,86.0457000732422,33.3988761901855
"46",311.907135009766,86.0301666259766,33.3354759216309
"47",316.263793945312,86.636100769043,33.4073753356934
"48",309.765625,86.4477996826172,33.1865310668945
"49",326.084075927734,88.161750793457,32.6335983276367
"50",327.658538818359,89.1024551391602,32.6486473083496
"51",327.175323486328,89.0737609863281,32.6152458190918
"52",329.732208251953,89.6672439575195,32.8728866577148
"53",333.327087402344,90.40478515625,33.4230804443359
"54",332.681335449219,90.334358215332,33.3161735534668
"55",330.907440185547,90.1698760986328,33.0250778198242
"56",330.353668212891,90.1283111572266,32.9297180175781
"57",311.319091796875,86.2294311523438,34.0415916442871
"58",310.772338867188,86.2261352539062,34.0140151977539
"59",309.712280273438,86.2087707519531,33.949291229248
"60",310.226318359375,86.6813812255859,33.9714126586914
"61",309.158081054688,86.66259765625,33.8945159912109
"62",308.645568847656,86.6598510742188,33.8684005737305
"63",308.106842041016,86.6576080322266,33.841194152832
"64",309.684814453125,87.1370544433594,33.915843963623
"65",307.5595703125,87.132080078125,33.7892417907715
"66",305.449005126953,87.1669158935547,33.6841354370117
"67",329.32080078125,89.4458923339844,33.8452568054199
"68",337.79833984375,90.6146850585938,34.7746887207031
"69",337.026672363281,90.5392150878906,34.7257843017578
"70",336.278839111328,90.4691162109375,34.657054901123
"71",334.267700195312,90.6979904174805,34.4133720397949
"72",332.335205078125,90.5303344726562,34.1760864257812
"73",331.726226806641,90.475341796875,34.0941162109375
"74",309.628112792969,86.9035873413086,34.7065696716309
"75",306.925964355469,87.3923492431641,34.5256462097168
"76",306.408630371094,87.3914108276367,34.4944496154785
"77",305.865386962891,87.3976058959961,34.475772857666
"78",304.767944335938,87.887336730957,34.4165000915527
"79",303.613616943359,88.3624877929688,34.3716125488281
"80",339.606262207031,90.9328689575195,35.6342926025391
"81",335.807983398438,90.6044616699219,35.405818939209
"82",335.113159179688,90.5383987426758,35.3631172180176
"83",329.053802490234,90.0197906494141,34.7250518798828
"84",302.990325927734,88.8236770629883,34.312671661377
"85",302.402008056641,88.7956924438477,34.3028984069824
"86",340.449432373047,91.3949279785156,35.6156730651855
"87",338.873107910156,91.2664031982422,35.5363273620605
"88",301.109100341797,89.1305541992188,34.245906829834
"89",342.125183105469,91.9025421142578,35.5966758728027
"90",341.292755126953,91.8491744995117,35.5840187072754
"91",300.386993408203,89.4873504638672,34.1789970397949
"92",299.675262451172,89.8309173583984,34.1159591674805
"93",298.910614013672,90.1304016113281,34.0369338989258
"94",309.550476074219,87.5864181518555,35.4721412658691
"95",307.372741699219,87.6146850585938,35.344310760498
"96",309.003112792969,88.0632553100586,35.4318618774414
"97",304.061614990234,88.111457824707,35.2064819335938
"98",301.601684570312,88.9030380249023,35.124267578125
"99",336.149261474609,91.1798477172852,36.1645164489746
"100",328.780029296875,90.5849456787109,35.5447463989258
"101",338.399963378906,91.7652435302734,36.2284545898438
"102",343.257080078125,92.5103607177734,36.2602996826172
"103",341.573486328125,92.4260864257812,36.262866973877
"104",297.945495605469,90.5382080078125,34.8100852966309
"105",297.196014404297,90.8234939575195,34.7426834106445
"106",296.465118408203,91.1129989624023,34.6646156311035
"107",307.815185546875,88.297966003418,36.1720733642578
"108",308.378753662109,88.7440948486328,36.2005996704102
"109",303.282775878906,88.749137878418,36.0077056884766
"110",302.638671875,89.1789093017578,35.981559753418
"111",302.024475097656,89.1231155395508,35.973461151123
"112",302.597137451172,89.6434707641602,35.9603576660156
"113",344.281646728516,92.2869491577148,37.0814399719238
"114",337.141021728516,91.790641784668,36.9410514831543
"115",306.702789306641,90.1515731811523,36.0867156982422
"116",338.650451660156,92.3230056762695,36.9495887756348
"117",341.831909179688,92.9974746704102,36.9649429321289
"118",339.442535400391,92.8035507202148,36.9126167297363
"119",344.351654052734,93.5747680664062,36.8571968078613
"120",341.03515625,93.3700942993164,36.8926200866699
"121",340.238403320312,93.2900466918945,36.8842391967773
"122",298.39453125,90.8302154541016,35.6989097595215
"123",296.137023925781,91.7508316040039,35.4961853027344
"124",300.303192138672,93.1956176757812,35.6121635437012
"125",299.594482421875,93.0880813598633,35.5791282653809
"126",308.862274169922,89.3769683837891,37.0085029602051
"127",307.728729248047,89.4001617431641,36.9731025695801
"128",345.2177734375,92.0368194580078,37.877269744873
"129",344.472534179688,92.4341812133789,37.8348999023438
"130",306.596221923828,90.3364105224609,36.9079627990723
"131",302.985626220703,90.2861480712891,36.8061065673828
"132",338.115081787109,92.3990478515625,37.6947135925293
"133",305.411926269531,90.8004760742188,36.8661499023438
"134",345.337249755859,93.3354187011719,37.6692390441895
"135",304.791564941406,91.2603759765625,36.8255004882812
"136",302.242065429688,91.628791809082,36.7160758972168
"137",343.738616943359,94.1477279663086,37.5791778564453
"138",342.902954101562,94.0981292724609,37.604061126709
"139",342.071594238281,94.0186614990234,37.613655090332
"140",298.781066894531,91.5793533325195,36.5413551330566
"141",301.497100830078,92.993278503418,36.6111335754395
"142",300.815338134766,92.9119262695312,36.5832176208496
"143",298.652282714844,93.0819931030273,36.4507293701172
"144",296.499694824219,92.5885772705078,36.3671455383301
"145",293.704925537109,92.3319244384766,36.3213233947754
"146",293.0478515625,92.1284255981445,36.293025970459
"147",295.619354248047,94.6318283081055,36.2921600341797
"148",294.858612060547,95.0611114501953,36.2853584289551
"149",291.914703369141,96.9067840576172,36.2653846740723
"150",292.068267822266,98.1932983398438,36.2719192504883
"151",308.774627685547,89.5462341308594,37.824275970459
"152",346.117706298828,92.2114028930664,38.6189880371094
"153",307.627990722656,90.0306091308594,37.7727851867676
"154",343.803802490234,92.5592346191406,38.6069412231445
"155",342.993286132812,92.5046920776367,38.6128387451172
"156",307.030212402344,90.490966796875,37.7478218078613
"157",305.861297607422,90.501838684082,37.7218322753906
"158",345.4609375,93.0625534057617,38.4978675842285
"159",342.204711914062,92.866096496582,38.5636711120605
"160",338.281921386719,92.5116271972656,38.4587020874023
"161",304.016448974609,90.9239883422852,37.6632461547852
"162",303.379913330078,90.8984985351562,37.6465377807617
"163",345.479278564453,93.5067520141602,38.4412040710449
"164",342.236846923828,93.2848510742188,38.4980926513672
"165",302.715576171875,91.3072662353516,37.6212692260742
"166",346.240203857422,93.9600372314453,38.3496780395508
"167",342.256530761719,93.7266845703125,38.4431343078613
"168",301.319213867188,92.1338272094727,37.5573234558105
"169",343.897888183594,94.7669143676758,38.2824478149414
"170",299.20703125,92.3150939941406,37.4438056945801
"171",301.969818115234,93.1710052490234,37.5331726074219
"172",297.726135253906,92.5227279663086,37.3479690551758
"173",296.966033935547,92.8873443603516,37.2985000610352
"174",299.838806152344,93.9380416870117,37.3925132751465
"175",296.196472167969,93.2459335327148,37.2457580566406
"176",294.781005859375,92.8863067626953,37.2182350158691
"177",294.100280761719,92.6923141479492,37.2044906616211
"178",299.123809814453,94.3614196777344,37.3481979370117
"179",296.173675537109,93.8022766113281,37.2330093383789
"180",291.950042724609,92.6287002563477,37.0998229980469
"181",296.143096923828,94.3613662719727,37.2230567932129
"182",294.611083984375,95.7921905517578,37.1687927246094
"183",293.856384277344,96.260368347168,37.1509628295898
"184",293.118286132812,96.1133270263672,37.1337738037109
"185",292.401519775391,96.5896606445312,37.1127510070801
"186",291.786895751953,97.7319793701172,37.0871276855469
"187",292.722930908203,99.1058044433594,37.1314392089844
"188",309.269683837891,89.6584396362305,38.6332702636719
"189",346.984100341797,92.8106918334961,39.306941986084
"190",347.018890380859,93.2567596435547,39.2319374084473
"191",346.330505371094,93.6970977783203,39.1935119628906
"192",302.510040283203,91.4312057495117,38.4850730895996
"193",346.333557128906,94.5958557128906,39.0728454589844
"194",342.437957763672,94.2978286743164,39.1709327697754
"195",347.006195068359,95.0568771362305,39.0121307373047
"196",345.582641601562,95.0167846679688,39.0331039428711
"197",344.827514648438,94.9720993041992,39.0567245483398
"198",301.065551757812,92.7069931030273,38.4119110107422
"199",298.258026123047,92.258544921875,38.3056335449219
"200",301.047088623047,93.1920623779297,38.3921356201172
"201",299.636138916016,93.0074615478516,38.3386535644531
"202",302.4208984375,93.8171615600586,38.428524017334
"203",301.034729003906,93.7008285522461,38.3659706115723
"204",305.716857910156,94.3942031860352,38.5062675476074
"205",305.067626953125,94.3952789306641,38.4889717102051
"206",300.341156005859,94.1267013549805,38.331241607666
"207",298.180755615234,93.8084030151367,38.2343711853027
"208",297.444519042969,93.6695251464844,38.2098159790039
"209",295.256225585938,93.1948165893555,38.1163215637207
"210",291.473907470703,96.5878143310547,37.8851470947266
"211",294.817169189453,99.9792098999023,38.0643882751465
"212",293.376678466797,99.8896408081055,37.9970703125
"213",308.576080322266,89.7906799316406,39.4322090148926
"214",346.269592285156,92.5256195068359,40.1804580688477
"215",342.53076171875,93.5377807617188,40.0659217834473
"216",341.747985839844,93.8953704833984,40.000171661377
"217",302.254547119141,91.9552307128906,39.3334007263184
"218",347.678192138672,95.6563415527344,39.7715187072754
"219",300.145629882812,93.1883392333984,39.2379913330078
"220",298.691009521484,93.4831314086914,39.1862297058105
"221",304.204345703125,94.4928741455078,39.3230361938477
"222",303.537780761719,94.4792404174805,39.3103561401367
"223",302.863708496094,94.4369201660156,39.2910919189453
"224",297.247039794922,93.7645645141602,39.0978546142578
"225",290.675262451172,97.2434844970703,38.6244125366211
"226",296.691711425781,99.6642684936523,38.9739723205566
"227",295.966369628906,99.6110000610352,38.9524879455566
"228",295.243316650391,99.5832977294922,38.9262428283691
"229",293.906555175781,100.057350158691,38.8599281311035
"230",307.846374511719,90.3530960083008,40.2147026062012
"231",347.028594970703,93.1358413696289,40.8879241943359
"232",348.386260986328,94.486442565918,40.6986465454102
"233",348.365325927734,94.9257659912109,40.6582374572754
"234",301.33544921875,92.4297561645508,40.1607780456543
"235",348.331268310547,95.3644866943359,40.6189346313477
"236",300.631439208984,92.8465194702148,40.1309356689453
"237",297.763397216797,93.9626770019531,39.9956703186035
"238",297.173797607422,99.2441787719727,39.8546752929688
"239",307.72509765625,90.4147720336914,40.9919586181641
"240",347.701416015625,93.7470626831055,41.6181488037109
"241",347.706176757812,94.1924819946289,41.5648727416992
"242",348.223480224609,95.9629364013672,41.3913421630859
"243",348.729339599609,96.1100006103516,42.226188659668
"244",349.161651611328,96.266975402832,43.0773429870605
"245",349.601684570312,96.3992156982422,43.9442291259766
"246",349.950500488281,97.009147644043,44.7944259643555
"247",350.356109619141,97.1476898193359,45.6921310424805
"248",350.809814453125,97.2959518432617,46.6323318481445
"249",352.003631591797,96.4151229858398,47.7601432800293
"250",351.3046875,97.418327331543,47.6185531616211
"251",351.949920654297,96.9845657348633,48.6662483215332
"252",352.601501464844,96.9834136962891,49.7305641174316
"253",353.333801269531,96.9403839111328,50.8155479431152
"254",354.531372070312,97.435188293457,51.0636100769043
"255",353.896636962891,97.4560775756836,50.9347038269043
"256",355.410003662109,97.345100402832,52.1747131347656
"257",356.394561767578,97.2620239257812,53.2705154418945
"258",356.613525390625,96.6463165283203,54.2233695983887
"259",357.631744384766,97.1955261230469,55.1899070739746
"260",358.673156738281,97.7613372802734,56.0289154052734
"261",359.599456787109,97.8194961547852,56.8475723266602
"262",359.70849609375,97.7810821533203,57.6213645935059
"263",361.249298095703,98.4604034423828,58.1918869018555
"264",360.546630859375,98.3636322021484,58.2362861633301
"265",361.930053710938,98.4836502075195,58.8527603149414
"266",362.577484130859,99.0207595825195,59.3974380493164
"267",361.924774169922,98.3093566894531,60.3264770507812
"268",362.527862548828,98.8296966552734,60.8438529968262
"269",362.550445556641,99.3467330932617,60.7121658325195
"270",363.122375488281,99.8345260620117,61.2349853515625
"271",363.114288330078,99.7230911254883,61.9656829833984
"272",363.685699462891,100.193298339844,62.5186462402344
"273",363.687408447266,100.086753845215,63.2536926269531
"274",363.700866699219,100.471382141113,63.8739166259766
"275",363.73046875,100.865646362305,64.5020523071289
"276",364.389617919922,101.364288330078,65.0900573730469
"277",364.477416992188,101.785194396973,65.7567443847656
"278",364.626434326172,102.23233795166,66.4271850585938
"279",364.810699462891,102.711616516113,67.1338653564453
"280",364.361907958984,103.124137878418,67.8767013549805
"281",365.262329101562,103.309547424316,68.6217803955078
"282",364.849548339844,103.83179473877,69.3836135864258
"283",363.598907470703,104.805740356445,69.4841613769531
"284",365.115631103516,104.549880981445,70.1951065063477
"285",363.812622070312,104.963180541992,70.2556762695312
"286",364.700653076172,104.615623474121,70.9705276489258
"287",364.256072998047,105.371673583984,71.8302230834961
"288",364.453948974609,105.593505859375,72.6007766723633
"289",363.962097167969,106.431434631348,73.4857177734375
"290",364.081817626953,106.621612548828,74.2465286254883
"291",363.524536132812,107.370864868164,75.1361312866211
"292",362.961547851562,108.033584594727,76.0652618408203
"293",362.402221679688,108.665145874023,76.9929351806641
"294",361.933685302734,108.764801025391,77.8909530639648
"295",361.466369628906,108.881065368652,78.8019409179688
"296",361.00390625,109.061477661133,79.7731094360352
"297",360.54150390625,109.335845947266,80.7984848022461
"298",360.064117431641,109.723068237305,81.8981018066406
"299",359.5673828125,110.21208190918,83.0751266479492
"300",359.480529785156,110.887962341309,83.2478790283203
"301",359.385833740234,111.56031036377,83.399787902832
"302",359.153076171875,109.411155700684,83.9926376342773
"303",359.076171875,110.112762451172,84.1535797119141
"304",358.363311767578,110.851821899414,84.4091339111328
"305",359.281433105469,112.868286132812,84.7989883422852
"306",357.604522705078,112.182022094727,85.8924789428711
"307",356.890167236328,112.173027038574,85.9517364501953
"308",359.103149414062,114.175651550293,86.2745590209961
"309",358.368530273438,114.738830566406,86.3899841308594
"310",358.207580566406,115.306114196777,86.4946670532227
"311",355.973480224609,113.256210327148,87.401969909668
"312",355.103576660156,113.711715698242,87.5085601806641
"313",358.00341796875,116.32788848877,87.8531646728516
"314",345.777770996094,113.435508728027,88.5028991699219
"315",345.037567138672,113.42423248291,88.4718017578125
"316",354.151824951172,114.438896179199,88.7447662353516
"317",359.094268798828,116.85636138916,89.1130523681641
"318",358.513610839844,116.814552307129,89.1072692871094
"319",357.939453125,116.730949401855,89.0937271118164
"320",359.492462158203,117.39892578125,89.135856628418
"321",359.891540527344,117.890449523926,89.1244277954102
"322",361.823333740234,108.85294342041,87.842170715332
"323",361.725219726562,109.56111907959,88.1490859985352
"324",362.148895263672,110.394073486328,88.467903137207
"325",362.032897949219,111.088264465332,88.7751159667969
"326",361.376892089844,111.70726776123,89.0840759277344
"327",360.709289550781,112.348129272461,89.3805465698242
"328",360.037811279297,112.944404602051,89.6316452026367
"329",359.449432373047,112.892158508301,89.6705017089844
"330",358.738098144531,113.445205688477,89.8671493530273
"331",358.101867675781,113.385688781738,89.8759689331055
"332",348.225158691406,113.619422912598,89.5816421508789
"333",347.435211181641,113.59268951416,89.5278015136719
"334",346.638549804688,113.579689025879,89.5025405883789
"335",353.243041992188,114.549903869629,89.8265762329102
"336",350.720001220703,114.213043212891,89.6635284423828
"337",349.893829345703,114.160354614258,89.6225891113281
"338",349.054931640625,114.099433898926,89.5904693603516
"339",352.383575439453,114.872673034668,89.7638549804688
"340",351.562042236328,114.762832641602,89.7051849365234
"341",357.268707275391,116.950775146484,90.2395629882812
"342",345.004943847656,108.903419494629,90.7491683959961
"343",348.086090087891,109.78783416748,90.9325180053711
"344",350.607849121094,110.881088256836,90.9758529663086
"345",349.775787353516,110.834243774414,90.9450149536133
"346",351.482025146484,111.405517578125,90.9734191894531
"347",348.961578369141,111.202239990234,90.8480072021484
"348",352.377593994141,111.918495178223,90.9590377807617
"349",348.980926513672,111.625885009766,90.8036346435547
"350",353.258666992188,112.480110168457,90.9859237670898
"351",355.785614013672,113.405616760254,91.1357040405273
"352",354.959381103516,113.236122131348,91.0810012817383
"353",353.257293701172,112.944259643555,90.9561538696289
"354",357.186248779297,114.233558654785,91.3014907836914
"355",353.242767333984,113.398559570312,90.9446182250977
"356",353.225769042969,113.857978820801,90.9358596801758
"357",353.206207275391,114.316970825195,90.9258422851562
"358",356.891632080078,115.703948974609,91.3761596679688
"359",356.788543701172,116.172309875488,91.3721923828125
"360",356.674530029297,116.633682250977,91.3470687866211
"361",348.969390869141,105.304862976074,91.3069381713867
"362",349.794525146484,106.135734558105,91.5507507324219
"363",349.78369140625,106.894325256348,91.8245391845703
"364",348.153442382812,108.537460327148,92.1228866577148
"365",340.853820800781,106.997215270996,91.2533111572266
"366",347.378448486328,108.940567016602,92.0804595947266
"367",342.947265625,108.10326385498,91.7252502441406
"368",342.253601074219,107.915367126465,91.59912109375
"369",347.393157958984,109.429794311523,92.0592269897461
"370",346.618377685547,109.322212219238,92.0035705566406
"371",345.866088867188,109.193290710449,91.9812088012695
"372",344.398162841797,108.934646606445,91.8909301757812
"373",343.692504882812,108.781494140625,91.8181228637695
"374",348.993286132812,110.505630493164,92.0402908325195
"375",356.406494140625,113.868919372559,92.447151184082
"376",353.984161376953,113.794769287109,92.1658630371094
"377",352.320648193359,113.473358154297,91.9460983276367
"378",351.503997802734,113.33763885498,91.8480224609375
"379",350.710174560547,113.231033325195,91.7886734008789
"380",356.969055175781,115.014801025391,92.5556716918945
"381",356.877868652344,115.4892578125,92.5538864135742
"382",349.037780761719,107.729354858398,93.2259292602539
"383",349.034912109375,108.295921325684,93.3117980957031
"384",341.599792480469,107.300033569336,92.6934585571289
"385",356.256988525391,114.101684570312,93.6475830078125
"386",356.161041259766,113.780738830566,94.766716003418
"387",356.035064697266,113.910232543945,95.8410720825195
"388",356.577880859375,114.636100769043,96.9508056640625
"389",357.084045410156,115.294792175293,97.9927673339844
"390",357.57568359375,115.892234802246,98.9462280273438
"391",358.740814208984,116.989166259766,98.8114700317383
"392",358.087768554688,116.452751159668,99.8695297241211
"393",359.21826171875,117.511993408203,99.6803970336914
"394",360.402770996094,118.055358886719,99.5304107666016
"395",359.772796630859,118.026908874512,99.5729675292969
"396",360.916320800781,118.54305267334,99.4206771850586
"397",361.494995117188,118.568504333496,100.316413879395
"398",361.996063232422,119.07592010498,101.15306854248
"399",361.870269775391,119.569938659668,102.039817810059
"400",362.396484375,120.071685791016,101.923828125
"401",362.288909912109,120.589836120605,102.80152130127
